VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
16378	10	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	3	0	0	3	0.482	0	0	0	2022-10-08	08:00:11.613	7211.613	2022-10-08	08:00:14.577	7214.577	2.964	1
16425	11	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Correct	0	0	0	0	0	0	0	0	0	2022-10-08	09:56:31.399	14191.399	2022-10-08	09:56:37.526	14197.526	6.127	1
16448	12	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-08	12:17:36.952	22656.952	2022-10-08	12:17:39.284	22659.284	2.332	1
16457	13	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-08	13:31:38.013	27098.013	2022-10-08	13:31:40.729	27100.729	2.716	1
16462	14	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Correct	0	0	0	0	1	1.021	0	0	0	2022-10-08	13:36:04.738	27364.738	2022-10-08	13:36:09.116	27369.116	4.378	1
16463	15	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-08	13:36:23.752	27383.752	2022-10-08	13:36:26.438	27386.438	2.686	1
16483	16	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	0.551	0	0	0	2022-10-08	13:57:39.855	28659.855	2022-10-08	13:57:42.459	28662.459	2.604	1
16657	17	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	3	0	0	3	1.69	0	0	0	2022-10-08	17:43:32.618	42212.618	2022-10-08	17:43:38.214	42218.214	5.596	1
16727	18	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	2	0	0	2	0.484	0	0	0	2022-10-08	18:08:49.685	43729.685	2022-10-08	18:08:54.248	43734.248	4.563	1
16733	19	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Correct	0	0	0	0	1	1.279	0	0	0	2022-10-08	18:09:56.116	43796.116	2022-10-08	18:10:00.677	43800.677	4.561	1
16734	20	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	1	0	0	1	0.469	0	0	0	2022-10-08	18:10:04.784	43804.784	2022-10-08	18:10:07.231	43807.231	2.447	1
16739	21	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	3	0	0	3	1.917	0	0	0	2022-10-08	18:11:21.389	43881.389	2022-10-08	18:11:27.964	43887.964	6.575	1
16821	22	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-08	18:22:45.568	44565.568	2022-10-08	18:22:47.344	44567.344	1.776	1
16944	23	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	2	0	0	2	0.232	0	0	0	2022-10-08	18:37:06.897	45426.897	2022-10-08	18:37:09.546	45429.546	2.649	1
16951	24	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Correct	0	1	0	0	3	4.394	25	2.7302971	1.10599994659424	2022-10-08	18:37:31.235	45451.235	2022-10-08	18:37:43.107	45463.107	11.872	1
16958	25	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	3	0	0	3	1.218	0	0	0	2022-10-08	18:37:56.166	45476.166	2022-10-08	18:38:04.914	45484.914	8.748	1
17058	26	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	2	0	0	2	0.414	0	0	0	2022-10-08	18:45:42.752	45942.752	2022-10-08	18:45:52.703	45952.703	9.951	1
17061	27	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	2	0	0	2	1.092	0	0	0	2022-10-08	18:45:55.074	45955.074	2022-10-08	18:46:00.914	45960.914	5.84	1
17091	28	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-08	18:49:01.130	46141.13	2022-10-08	18:49:02.402	46142.402	1.272	1
17176	29	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-08	19:00:24.122	46824.122	2022-10-08	19:00:28.759	46828.759	4.637	1
17181	30	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Correct	0	0	0	0	2	1.89	0	0	0	2022-10-08	19:00:55.333	46855.333	2022-10-08	19:01:00.678	46860.678	5.345	1
17183	31	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-08	19:01:07.483	46867.483	2022-10-08	19:01:09.094	46869.094	1.611	1
17226	32	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	4	0	0	4	0.613	0	0	0	2022-10-08	19:06:19.326	47179.326	2022-10-08	19:06:23.406	47183.406	4.08	1
17310	33	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	7	0	0	7	1.31	0	0	0	2022-10-08	19:18:00.002	47880.002	2022-10-08	19:18:10.792	47890.792	10.79	1
17315	34	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-08	19:18:57.557	47937.557	2022-10-08	19:19:00.074	47940.074	2.517	1
17372	35	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Correct	0	0	0	0	3	7.562	53	6.654743	2.91199994087219	2022-10-08	19:26:48.172	48408.172	2022-10-08	19:27:13.600	48433.6	25.428	1
17395	36	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	3	0	0	3	1.405	0	0	0	2022-10-08	19:29:38.102	48578.102	2022-10-08	19:29:45.960	48585.96	7.858	1
17396	37	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	4	0	0	6	3.604	9	1.1867739	0.391999993473291	2022-10-08	19:29:50.581	48590.581	2022-10-08	19:29:58.841	48598.841	8.26	1
17397	38	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	6	0	0	6	2.209	0	0	0	2022-10-08	19:30:11.267	48611.267	2022-10-08	19:30:17.589	48617.589	6.322	1
17491	39	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	4	0	0	4	1.67	0	0	0	2022-10-08	20:04:07.824	50647.824	2022-10-08	20:04:15.272	50655.272	7.448	1
17509	40	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	3	0	0	3	1.446	0	0	0	2022-10-08	20:07:52.257	50872.257	2022-10-08	20:07:59.916	50879.916	7.659	1
17569	41	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	4	0	0	4	1.422	0	0	0	2022-10-08	20:23:11.692	51791.692	2022-10-08	20:23:17.758	51797.758	6.066	1
17824	42	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	2	0	0	2	0.684	0	0	0	2022-10-08	21:09:23.037	54563.037	2022-10-08	21:09:26.071	54566.071	3.034	1
17882	43	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	3	0	0	3	1.238	0	0	0	2022-10-08	21:19:25.096	55165.096	2022-10-08	21:19:29.747	55169.747	4.651	1
17884	44	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Correct	0	0	0	0	11	4.132	0	0	0	2022-10-08	21:19:37.696	55177.696	2022-10-08	21:19:50.208	55190.208	12.512	1
17887	45	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Correct	0	0	0	0	2	1.547	0	0	0	2022-10-08	21:19:51.022	55191.022	2022-10-08	21:19:54.827	55194.827	3.805	1
17893	46	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	7	0	0	7	2.371	0	0	0	2022-10-08	21:20:09.793	55209.793	2022-10-08	21:20:16.878	55216.878	7.085	1
17896	47	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	5	0	0	5	0.837	0	0	0	2022-10-08	21:20:24.228	55224.228	2022-10-08	21:20:28.757	55228.757	4.529	1
17928	48	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Correct	0	1	0	0	3	14.618	54	6.6397505	2.43599999696016	2022-10-08	21:23:23.874	55403.874	2022-10-08	21:23:43.792	55423.792	19.918	1
17937	49	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	5	0	0	5	2.125	0	0	0	2022-10-08	21:24:00.975	55440.975	2022-10-08	21:24:12.421	55452.421	11.446	1
17999	50	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Correct	0	4	0	0	6	15.913	56	6.6654426	2.50999999046326	2022-10-08	21:28:54.386	55734.386	2022-10-08	21:29:20.015	55760.015	25.629	1
18033	51	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	5	0	0	5	1.834	0	0	0	2022-10-08	21:32:55.701	55975.701	2022-10-08	21:33:00.833	55980.833	5.132	1
18066	52	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	0.238	0	0	0	2022-10-08	21:37:31.607	56251.607	2022-10-08	21:37:34.730	56254.73	3.123	1
18068	53	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Correct	0	10	0	0	11	17.823	57	6.9534077	2.9539999961853	2022-10-08	21:37:41.302	56261.302	2022-10-08	21:38:04.710	56284.71	23.408	1
18071	54	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	2	0	0	2	0.747	0	0	0	2022-10-08	21:38:06.370	56286.37	2022-10-08	21:38:10.086	56290.086	3.716	1
18073	55	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	18	13.821	0	0	0	2022-10-08	21:38:24.407	56304.407	2022-10-08	21:38:50.062	56330.062	25.655	1
18082	56	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	3	0	0	3	0.125	0	0	0	2022-10-08	21:39:04.403	56344.403	2022-10-08	21:39:07.631	56347.631	3.228	1
18150	57	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	4	0	0	4	1	0	0	0	2022-10-08	21:49:20.658	56960.658	2022-10-08	21:49:25.710	56965.71	5.052	1
18152	58	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	2	0	0	2	1.393	0	0	0	2022-10-08	21:49:29.225	56969.225	2022-10-08	21:49:36.710	56976.71	7.485	1
18154	59	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	3	0	0	3	0.216	0	0	0	2022-10-08	21:49:53.911	56993.911	2022-10-08	21:49:57.597	56997.597	3.686	1
18227	60	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	4	0	0	4	0.641	0	0	0	2022-10-08	22:08:07.370	58087.37	2022-10-08	22:08:12.886	58092.886	5.516	1
18229	61	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	7	0	0	7	1.467	0	0	0	2022-10-08	22:08:26.346	58106.346	2022-10-08	22:08:32.803	58112.803	6.457	1
18254	62	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	1	0	0	1	0.453	0	0	0	2022-10-08	22:13:47.748	58427.748	2022-10-08	22:13:50.987	58430.987	3.239	1
18277	63	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	3	2.326	0	0	0	2022-10-08	22:17:22.190	58642.19	2022-10-08	22:17:28.642	58648.642	6.452	1
18378	64	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	4	0	0	4	0.694	0	0	0	2022-10-08	22:29:54.195	59394.195	2022-10-08	22:29:57.255	59397.255	3.06	1
18699	65	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	0	0	0	0	0	2022-10-08	23:11:59.107	61919.107	2022-10-08	23:12:02.565	61922.565	3.458	1
18746	66	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-08	23:15:56.969	62156.969	2022-10-08	23:15:59.773	62159.773	2.804	1
18751	67	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	1	16.062	0	0	0	2022-10-08	23:16:09.729	62169.729	2022-10-08	23:16:29.305	62189.305	19.576	1
18756	68	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	4	0	0	4	1.135	0	0	0	2022-10-08	23:16:52.489	62212.489	2022-10-08	23:16:58.546	62218.546	6.057	1
18818	69	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	6	0	0	6	1.254	0	0	0	2022-10-08	23:26:17.128	62777.128	2022-10-08	23:26:22.529	62782.529	5.401	1
18822	70	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	5	0	0	5	1.309	0	0	0	2022-10-08	23:26:26.795	62786.795	2022-10-08	23:26:31.693	62791.693	4.898	1
18824	71	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	8	17.651	0	0	0	2022-10-08	23:26:39.624	62799.624	2022-10-08	23:27:06.295	62826.295	26.671	1
18836	72	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	1	0	0	1	0.121	0	0	0	2022-10-08	23:27:16.063	62836.063	2022-10-08	23:27:19.190	62839.19	3.127	1
18854	73	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	4	0	0	4	1.364	0	0	0	2022-10-08	23:28:51.994	62931.994	2022-10-08	23:28:57.198	62937.198	5.204	1
18856	74	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	5	0	0	5	3.412	0	0	0	2022-10-08	23:29:08.313	62948.313	2022-10-08	23:29:18.924	62958.924	10.611	1
18900	75	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	2	0	0	2	1.368	0	0	0	2022-10-08	23:36:51.388	63411.388	2022-10-08	23:36:56.223	63416.223	4.835	1
18903	76	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	5	0	0	5	1.855	0	0	0	2022-10-08	23:37:05.295	63425.295	2022-10-08	23:37:14.078	63434.078	8.783	1
18906	77	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	3	0	0	3	0.605	0	0	0	2022-10-08	23:37:17.717	63437.717	2022-10-08	23:37:22.233	63442.233	4.516	1
18909	78	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	8	0	0	8	2.027	0	0	0	2022-10-08	23:37:33.020	63453.02	2022-10-08	23:37:44.915	63464.915	11.895	1
18912	79	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	2	1.066	0	0	0	2022-10-08	23:37:56.064	63476.064	2022-10-08	23:37:59.471	63479.471	3.407	1
18916	80	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	15	16.485	0	0	0	2022-10-08	23:38:06.673	63486.673	2022-10-08	23:38:34.541	63514.541	27.868	1
18922	81	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	2	3.276	0	0	0	2022-10-08	23:38:47.845	63527.845	2022-10-08	23:38:54.141	63534.141	6.296	1
18923	82	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	42	17.62	0	0	0	2022-10-08	23:39:02.484	63542.484	2022-10-08	23:39:25.863	63565.863	23.379	1
18926	83	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	21	14.035	0	0	0	2022-10-08	23:39:28.977	63568.977	2022-10-08	23:39:47.417	63587.417	18.44	1
18928	84	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	21	10.226	0	0	0	2022-10-08	23:39:49.753	63589.753	2022-10-08	23:40:04.117	63604.117	14.364	1
18932	85	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	0	0	0	0	0	2022-10-08	23:40:14.900	63614.9	2022-10-08	23:40:16.212	63616.212	1.312	1
19033	86	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	0.099	0	0	0	2022-10-08	23:59:14.684	64754.684	2022-10-08	23:59:18.581	64758.581	3.897	1
19093	87	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	4	1.699	0	0	0	2022-10-09	00:15:27.363	65727.363	2022-10-09	00:15:31.229	65731.229	3.866	1
19095	88	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	2	0.523	0	0	0	2022-10-09	00:15:37.658	65737.658	2022-10-09	00:15:40.692	65740.692	3.034	1
19097	89	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	3	6.641	0	0	0	2022-10-09	00:15:51.004	65751.004	2022-10-09	00:16:04.266	65764.266	13.262	1
19100	90	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	14	13.893	0	0	0	2022-10-09	00:16:16.107	65776.107	2022-10-09	00:16:34.186	65794.186	18.079	1
19101	91	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	6	6.901	0	0	0	2022-10-09	00:16:35.112	65795.112	2022-10-09	00:16:44.722	65804.722	9.61	1
19103	92	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	1	4.531	0	0	0	2022-10-09	00:16:53.719	65813.719	2022-10-09	00:17:00.860	65820.86	7.141	1
19190	93	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	5	0	0	5	0.205	0	0	0	2022-10-09	00:35:22.771	66922.771	2022-10-09	00:35:32.062	66932.062	9.291	1
19193	94	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	5	0	0	5	0.629	0	0	0	2022-10-09	00:35:40.192	66940.192	2022-10-09	00:35:46.693	66946.693	6.501	1
19196	95	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	7	11.199	0	0	0	2022-10-09	00:36:06.628	66966.628	2022-10-09	00:36:21.022	66981.022	14.394	1
19200	96	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	2	0	0	2	1.265	0	0	0	2022-10-09	00:36:32.151	66992.151	2022-10-09	00:36:37.341	66997.341	5.19	1
19227	97	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	5	15.757	0	0	0	2022-10-09	00:42:38.495	67358.495	2022-10-09	00:42:57.549	67377.549	19.054	1
19272	98	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	2	0	0	2	0.656	0	0	0	2022-10-09	00:56:17.889	68177.889	2022-10-09	00:56:21.271	68181.271	3.382	1
19273	99	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	5	7.922	0	0	0	2022-10-09	00:56:28.396	68188.396	2022-10-09	00:56:39.497	68199.497	11.101	1
19295	100	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	1	2.711	0	0	0	2022-10-09	01:02:21.148	68541.148	2022-10-09	01:02:28.370	68548.37	7.222	1
19320	101	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	2	0	0	2	0.511	0	0	0	2022-10-09	01:10:52.656	69052.656	2022-10-09	01:10:56.009	69056.009	3.353	1
19322	102	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	7	14.954	0	0	0	2022-10-09	01:11:11.154	69071.154	2022-10-09	01:11:30.703	69090.703	19.549	1
19326	103	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	2	5.515	0	0	0	2022-10-09	01:11:32.725	69092.725	2022-10-09	01:11:41.701	69101.701	8.976	1
19342	104	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	2	0	0	2	0.626	0	0	0	2022-10-09	01:13:02.149	69182.149	2022-10-09	01:13:07.495	69187.495	5.346	1
19347	105	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	3	12.736	0	0	0	2022-10-09	01:16:18.919	69378.919	2022-10-09	01:16:37.922	69397.922	19.003	1
19373	106	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-09	01:20:54.816	69654.816	2022-10-09	01:20:56.040	69656.04	1.224	1
19396	107	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	2	2.416	0	0	0	2022-10-09	01:23:55.091	69835.091	2022-10-09	01:24:00.067	69840.067	4.976	1
19416	108	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	2	0	0	2	0.611	0	0	0	2022-10-09	01:29:30.192	70170.192	2022-10-09	01:29:33.886	70173.886	3.694	1
19436	109	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	4	8.596	0	0	0	2022-10-09	01:33:34.338	70414.338	2022-10-09	01:33:47.721	70427.721	13.383	1
19486	110	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	4	0	0	4	1.192	0	0	0	2022-10-09	01:46:39.019	71199.019	2022-10-09	01:46:44.839	71204.839	5.82	1
19488	111	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	3	0	0	3	1.063	0	0	0	2022-10-09	01:46:48.418	71208.418	2022-10-09	01:46:52.112	71212.112	3.694	1
19491	112	1045-1109	900200000471102	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	11	14.577	0	0	0	2022-10-09	01:47:08.567	71228.567	2022-10-09	01:47:29.597	71249.597	21.03	1
